# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.2510000E+01    5.6102535E-02    7.6405652E-04    1.9002884E-04
    1.2690000E+01    5.6319287E-02    9.4244002E-04    1.9002900E-04
    1.2870000E+01    5.6557654E-02    1.1001434E-03    1.9002916E-04
    1.3050000E+01    5.6814267E-02    1.2485520E-03    1.9002931E-04
    1.3230000E+01    5.7086738E-02    1.3969211E-03    1.9002945E-04
    1.3410000E+01    5.7373214E-02    1.5531719E-03    1.9002959E-04
    1.3590000E+01    5.7672008E-02    1.7244498E-03    1.9002973E-04
    1.3770000E+01    5.7981286E-02    1.9174888E-03    1.9002986E-04
    1.3950000E+01    5.8298810E-02    2.1388072E-03    1.9002999E-04
    1.4130000E+01    5.8621739E-02    2.3947485E-03    1.9003011E-04
    1.4310000E+01    5.8946500E-02    2.6913730E-03    1.9003023E-04
    1.4490000E+01    5.9268763E-02    3.0342025E-03    1.9003034E-04
    1.4670000E+01    5.9583526E-02    3.4278340E-03    1.9003045E-04
    1.4850000E+01    5.9885330E-02    3.8754507E-03    1.9003055E-04
    1.5030000E+01    6.0168609E-02    4.3782868E-03    1.9003065E-04
    1.5210000E+01    6.0428116E-02    4.9351249E-03    1.9003074E-04
    1.5390000E+01    6.0659396E-02    5.5419212E-03    1.9003083E-04
    1.5570000E+01    6.0859205E-02    6.1916535E-03    1.9003091E-04
    1.5750000E+01    6.1025803E-02    6.8744523E-03    1.9003098E-04
    1.5930000E+01    6.1159071E-02    7.5780314E-03    1.9003106E-04
    1.6110000E+01    6.1260423E-02    8.2883663E-03    1.9003112E-04
    1.6290000E+01    6.1332550E-02    8.9905196E-03    1.9003118E-04
    1.6470000E+01    6.1379058E-02    9.6694840E-03    1.9003123E-04
    1.6650000E+01    6.1404077E-02    1.0310926E-02    1.9003128E-04
    1.6830000E+01    6.1411918E-02    1.0901740E-02    1.9003132E-04
    1.7010000E+01    6.1406820E-02    1.1430390E-02    1.9003136E-04
    1.7190000E+01    6.1392820E-02    1.1887027E-02    1.9003139E-04
    1.7370000E+01    6.1373743E-02    1.2263453E-02    1.9003142E-04
    1.7550000E+01    6.1353299E-02    1.2552955E-02    1.9003143E-04
    1.7730000E+01    6.1335277E-02    1.2750093E-02    1.9003145E-04
    1.7910000E+01    6.1323824E-02    1.2850460E-02    1.9003145E-04
