# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.5030000E+01    9.0703117E-02    1.2127945E-01    1.9001810E-04
    1.5210000E+01    9.0611825E-02    1.2196791E-01    1.9001813E-04
    1.5390000E+01    9.0524620E-02    1.2260662E-01    1.9001816E-04
    1.5570000E+01    9.0441667E-02    1.2319659E-01    1.9001819E-04
    1.5750000E+01    9.0363138E-02    1.2373889E-01    1.9001822E-04
    1.5930000E+01    9.0289217E-02    1.2423454E-01    1.9001824E-04
    1.6110000E+01    9.0220097E-02    1.2468459E-01    1.9001826E-04
    1.6290000E+01    9.0155983E-02    1.2509007E-01    1.9001828E-04
    1.6470000E+01    9.0097091E-02    1.2545193E-01    1.9001830E-04
    1.6650000E+01    9.0043647E-02    1.2577110E-01    1.9001832E-04
    1.6830000E+01    8.9995894E-02    1.2604843E-01    1.9001833E-04
    1.7010000E+01    8.9954083E-02    1.2628469E-01    1.9001834E-04
    1.7190000E+01    8.9918484E-02    1.2648055E-01    1.9001835E-04
    1.7370000E+01    8.9889376E-02    1.2663658E-01    1.9001836E-04
    1.7550000E+01    8.9867059E-02    1.2675323E-01    1.9001837E-04
    1.7730000E+01    8.9851845E-02    1.2683084E-01    1.9001837E-04
    1.7910000E+01    8.9844064E-02    1.2686961E-01    1.9001837E-04
