# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.1070000E+01    8.3369483E-02    4.6143984E-07    1.9002761E-04
    1.1250000E+01    8.3681384E-02    9.4787053E-07    1.9002780E-04
    1.1430000E+01    8.4063937E-02    1.9487410E-06    1.9002797E-04
    1.1610000E+01    8.4522693E-02    4.0089731E-06    1.9002814E-04
    1.1790000E+01    8.5063138E-02    8.2511535E-06    1.9002830E-04
    1.1970000E+01    8.5690082E-02    1.6986478E-05    1.9002846E-04
    1.2150000E+01    8.6406347E-02    3.4964366E-05    1.9002860E-04
    1.2330000E+01    8.7210068E-02    7.1901260E-05    1.9002874E-04
    1.2510000E+01    8.8094037E-02    1.4789016E-04    1.9002887E-04
    1.2690000E+01    8.9007399E-02    1.8850179E-04    1.9002900E-04
    1.2870000E+01    8.9929147E-02    2.1214418E-04    1.9002912E-04
    1.3050000E+01    9.0850991E-02    2.2784000E-04    1.9002924E-04
    1.3230000E+01    9.1768585E-02    2.3995412E-04    1.9002935E-04
    1.3410000E+01    9.2679421E-02    2.5063351E-04    1.9002946E-04
    1.3590000E+01    9.3581834E-02    2.6096684E-04    1.9002957E-04
    1.3770000E+01    9.4474513E-02    2.7153889E-04    1.9002967E-04
    1.3950000E+01    9.5356265E-02    2.8269872E-04    1.9002976E-04
    1.4130000E+01    9.6225891E-02    2.9469209E-04    1.9002985E-04
    1.4310000E+01    9.7082122E-02    3.0772951E-04    1.9002994E-04
    1.4490000E+01    9.7923567E-02    3.2202422E-04    1.9003002E-04
    1.4670000E+01    9.8748685E-02    3.3781657E-04    1.9003010E-04
    1.4850000E+01    9.9555745E-02    3.5539284E-04    1.9003017E-04
    1.5030000E+01    1.0034280E-01    3.7510213E-04    1.9003024E-04
    1.5210000E+01    1.0110764E-01    3.9737263E-04    1.9003030E-04
    1.5390000E+01    1.0184778E-01    4.2272635E-04    1.9003037E-04
    1.5570000E+01    1.0256039E-01    4.5178952E-04    1.9003042E-04
    1.5750000E+01    1.0324227E-01    4.8529354E-04    1.9003047E-04
    1.5930000E+01    1.0388987E-01    5.2405829E-04    1.9003052E-04
    1.6110000E+01    1.0449925E-01    5.6894665E-04    1.9003057E-04
    1.6290000E+01    1.0506618E-01    6.2077651E-04    1.9003061E-04
    1.6470000E+01    1.0558621E-01    6.8017655E-04    1.9003064E-04
    1.6650000E+01    1.0605492E-01    7.4737578E-04    1.9003067E-04
    1.6830000E+01    1.0646814E-01    8.2192751E-04    1.9003070E-04
    1.7010000E+01    1.0682231E-01    9.0238572E-04    1.9003072E-04
    1.7190000E+01    1.0711489E-01    9.8597450E-04    1.9003074E-04
    1.7370000E+01    1.0734468E-01    1.0683119E-03    1.9003076E-04
    1.7550000E+01    1.0751213E-01    1.1432578E-03    1.9003077E-04
    1.7730000E+01    1.0761944E-01    1.2029423E-03    1.9003078E-04
    1.7910000E+01    1.0767047E-01    1.2379929E-03    1.9003078E-04
