# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.3770000E+01    6.1340511E-02    6.6559564E-05    1.9005300E-04
    1.3950000E+01    6.2537720E-02    6.7591145E-05    1.9005318E-04
    1.4130000E+01    6.3729081E-02    6.8655159E-05    1.9005336E-04
    1.4310000E+01    6.4913792E-02    6.9753206E-05    1.9005353E-04
    1.4490000E+01    6.6090899E-02    7.0886958E-05    1.9005369E-04
    1.4670000E+01    6.7259265E-02    7.2058191E-05    1.9005385E-04
    1.4850000E+01    6.8417536E-02    7.3268802E-05    1.9005400E-04
    1.5030000E+01    6.9564104E-02    7.4520815E-05    1.9005414E-04
    1.5210000E+01    7.0697055E-02    7.5816388E-05    1.9005427E-04
    1.5390000E+01    7.1814120E-02    7.7157825E-05    1.9005440E-04
    1.5570000E+01    7.2912604E-02    7.8547606E-05    1.9005452E-04
    1.5750000E+01    7.3989307E-02    7.9988398E-05    1.9005463E-04
    1.5930000E+01    7.5040438E-02    8.1483069E-05    1.9005473E-04
    1.6110000E+01    7.6061499E-02    8.3034702E-05    1.9005483E-04
    1.6290000E+01    7.7047157E-02    8.4646617E-05    1.9005492E-04
    1.6470000E+01    7.7991091E-02    8.6322393E-05    1.9005500E-04
    1.6650000E+01    7.8885809E-02    8.8065896E-05    1.9005507E-04
    1.6830000E+01    7.9722434E-02    8.9881270E-05    1.9005514E-04
    1.7010000E+01    8.0490447E-02    9.1772843E-05    1.9005519E-04
    1.7190000E+01    8.1177384E-02    9.3744618E-05    1.9005524E-04
    1.7370000E+01    8.1768484E-02    9.5797775E-05    1.9005528E-04
    1.7550000E+01    8.2246271E-02    9.7919190E-05    1.9005530E-04
    1.7730000E+01    8.2590109E-02    1.0003134E-04    1.9005532E-04
    1.7910000E+01    8.2775830E-02    1.0177970E-04    1.9005533E-04
